,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
21119,Chabo_L_A_5_3,IT,features.12,1,0.39239561557769775,11,A,3.0,L,cIT,Chabo,0.2,-0.6000000000000001,5.0
21120,Chabo_L_A_5_5,IT,features.12,1,0.49451425671577454,12,A,5.0,L,aIT,Chabo,0.2,0.2,5.0
21121,Chabo_L_A_6_0,IT,features.12,1,0.40869224071502686,13,A,0.0,L,cIT,Chabo,0.6000000000000001,-1.8,6.0
21122,Chabo_L_A_6_1,IT,features.12,1,0.37807977199554443,14,A,1.0,L,cIT,Chabo,0.6000000000000001,-1.4000000000000001,6.0
21123,Chabo_L_A_6_2,IT,features.12,1,0.43562719225883484,15,A,2.0,L,cIT,Chabo,0.6000000000000001,-1.0,6.0
21124,Chabo_L_A_6_3,IT,features.12,1,0.3780810236930847,16,A,3.0,L,cIT,Chabo,0.6000000000000001,-0.6000000000000001,6.0
21125,Chabo_L_A_6_4,IT,features.12,1,0.39603549242019653,17,A,4.0,L,cIT,Chabo,0.6000000000000001,-0.2,6.0
21126,Chabo_L_A_6_5,IT,features.12,1,0.4604867100715637,18,A,5.0,L,aIT,Chabo,0.6000000000000001,0.2,6.0
21127,Chabo_L_A_6_6,IT,features.12,1,0.3068452477455139,19,A,6.0,L,aIT,Chabo,0.6000000000000001,0.6000000000000001,6.0
21128,Chabo_L_A_7_1,IT,features.12,1,0.34817206859588623,20,A,1.0,L,cIT,Chabo,1.0,-1.4000000000000001,7.0
21129,Chabo_L_A_7_2,IT,features.12,1,0.3879701495170593,21,A,2.0,L,cIT,Chabo,1.0,-1.0,7.0
21130,Chabo_L_A_7_3,IT,features.12,1,0.2399107664823532,22,A,3.0,L,cIT,Chabo,1.0,-0.6000000000000001,7.0
21131,Chabo_L_A_7_4,IT,features.12,1,0.34599313139915466,23,A,4.0,L,cIT,Chabo,1.0,-0.2,7.0
21132,Chabo_L_A_7_5,IT,features.12,1,0.22822381556034088,24,A,5.0,L,aIT,Chabo,1.0,0.2,7.0
21133,Chabo_L_A_7_6,IT,features.12,1,0.27426254749298096,25,A,6.0,L,aIT,Chabo,1.0,0.6000000000000001,7.0
21134,Chabo_L_A_7_7,IT,features.12,1,0.34459882974624634,26,A,7.0,L,aIT,Chabo,1.0,1.0,7.0
21135,Chabo_L_A_8_2,IT,features.12,1,0.26870810985565186,27,A,2.0,L,cIT,Chabo,1.4000000000000001,-1.0,8.0
21136,Chabo_L_A_8_3,IT,features.12,1,0.1760275661945343,28,A,3.0,L,cIT,Chabo,1.4000000000000001,-0.6000000000000001,8.0
21137,Chabo_L_A_8_4,IT,features.12,1,0.18880540132522583,29,A,4.0,L,cIT,Chabo,1.4000000000000001,-0.2,8.0
21138,Chabo_L_A_8_5,IT,features.12,1,0.21012207865715027,30,A,5.0,L,aIT,Chabo,1.4000000000000001,0.2,8.0
21139,Chabo_L_A_8_6,IT,features.12,1,0.3625958561897278,31,A,6.0,L,aIT,Chabo,1.4000000000000001,0.6000000000000001,8.0
21140,Chabo_L_A_8_7,IT,features.12,1,0.13589321076869965,32,A,7.0,L,aIT,Chabo,1.4000000000000001,1.0,8.0
21141,Chabo_L_A_8_8,IT,features.12,1,0.21489757299423218,33,A,8.0,L,aIT,Chabo,1.4000000000000001,1.4000000000000001,8.0
21142,Chabo_L_A_9_3,IT,features.12,1,0.2617725133895874,34,A,3.0,L,cIT,Chabo,1.8,-0.6000000000000001,9.0
21143,Chabo_L_A_9_4,IT,features.12,1,0.22598831355571747,35,A,4.0,L,cIT,Chabo,1.8,-0.2,9.0
21144,Chabo_L_A_9_5,IT,features.12,1,0.2747722864151001,36,A,5.0,L,aIT,Chabo,1.8,0.2,9.0
21145,Chabo_L_A_9_6,IT,features.12,1,0.2163611799478531,37,A,6.0,L,aIT,Chabo,1.8,0.6000000000000001,9.0
21146,Chabo_L_A_9_7,IT,features.12,1,0.12656506896018982,38,A,7.0,L,aIT,Chabo,1.8,1.0,9.0
21147,Chabo_L_A_9_8,IT,features.12,1,0.31059569120407104,39,A,8.0,L,aIT,Chabo,1.8,1.4000000000000001,9.0
21148,Chabo_L_M_0_3,IT,features.12,1,0.20918402075767517,40,M,3.0,L,pIT,Chabo,-1.8,-0.6000000000000001,0.0
21149,Chabo_L_M_0_6,IT,features.12,1,0.227223202586174,41,M,6.0,L,cIT,Chabo,-1.8,0.6000000000000001,0.0
21150,Chabo_L_M_0_9,IT,features.12,1,0.26883742213249207,42,M,9.0,L,cIT,Chabo,-1.8,1.8,0.0
21151,Chabo_L_M_5_8,IT,features.12,1,0.1930493861436844,43,M,8.0,L,cIT,Chabo,0.2,1.4000000000000001,5.0
21152,Chabo_L_M_5_9,IT,features.12,1,0.24070313572883606,44,M,9.0,L,cIT,Chabo,0.2,1.8,5.0
21153,Chabo_L_M_6_8,IT,features.12,1,0.1674584001302719,45,M,8.0,L,cIT,Chabo,0.6000000000000001,1.4000000000000001,6.0
21154,Chabo_L_M_6_9,IT,features.12,1,0.10605230927467346,46,M,9.0,L,cIT,Chabo,0.6000000000000001,1.8,6.0
21155,Chabo_L_M_7_7,IT,features.12,1,0.20474711060523987,47,M,7.0,L,cIT,Chabo,1.0,1.0,7.0
21156,Chabo_L_M_7_8,IT,features.12,1,0.22938255965709686,48,M,8.0,L,cIT,Chabo,1.0,1.4000000000000001,7.0
21157,Chabo_L_M_7_9,IT,features.12,1,0.15692229568958282,49,M,9.0,L,cIT,Chabo,1.0,1.8,7.0
21158,Chabo_L_M_8_0,IT,features.12,1,0.32975631952285767,50,M,0.0,L,pIT,Chabo,1.4000000000000001,-1.8,8.0
21159,Chabo_L_M_8_1,IT,features.12,1,0.31698042154312134,51,M,1.0,L,pIT,Chabo,1.4000000000000001,-1.4000000000000001,8.0
21160,Chabo_L_M_8_6,IT,features.12,1,0.29644137620925903,52,M,6.0,L,cIT,Chabo,1.4000000000000001,0.6000000000000001,8.0
21161,Chabo_L_M_9_1,IT,features.12,1,0.1679152548313141,53,M,1.0,L,pIT,Chabo,1.8,-1.4000000000000001,9.0
21162,Chabo_L_M_9_3,IT,features.12,1,0.21331632137298584,54,M,3.0,L,pIT,Chabo,1.8,-0.6000000000000001,9.0
21163,Chabo_L_M_9_4,IT,features.12,1,0.08875305205583572,55,M,4.0,L,pIT,Chabo,1.8,-0.2,9.0
21164,Chabo_L_M_9_5,IT,features.12,1,0.21013334393501282,56,M,5.0,L,cIT,Chabo,1.8,0.2,9.0
21165,Chabo_L_M_9_7,IT,features.12,1,0.19756242632865906,57,M,7.0,L,cIT,Chabo,1.8,1.0,9.0
21166,Tito_L_A_0_1,IT,features.12,1,0.21788811683654785,58,A,1.0,L,cIT,Tito,-1.8,-1.4000000000000001,0.0
21167,Tito_L_A_1_3,IT,features.12,1,0.15298835933208466,59,A,3.0,L,cIT,Tito,-1.4000000000000001,-0.6000000000000001,1.0
21168,Tito_L_A_2_2,IT,features.12,1,0.0897967666387558,60,A,2.0,L,cIT,Tito,-1.0,-1.0,2.0
21169,Tito_L_A_2_9,IT,features.12,1,0.15893766283988953,61,A,9.0,L,cIT,Tito,-1.0,1.8,2.0
21170,Tito_L_A_3_1,IT,features.12,1,0.09474165737628937,62,A,1.0,L,cIT,Tito,-0.6000000000000001,-1.4000000000000001,3.0
21171,Tito_L_A_3_2,IT,features.12,1,0.15250977873802185,63,A,2.0,L,cIT,Tito,-0.6000000000000001,-1.0,3.0
21172,Tito_L_A_4_1,IT,features.12,1,0.1567360907793045,64,A,1.0,L,cIT,Tito,-0.2,-1.4000000000000001,4.0
21173,Tito_L_A_4_2,IT,features.12,1,0.15679588913917542,65,A,2.0,L,cIT,Tito,-0.2,-1.0,4.0
21174,Tito_L_A_4_6,IT,features.12,1,0.12593331933021545,66,A,6.0,L,cIT,Tito,-0.2,0.6000000000000001,4.0
21175,Tito_L_A_4_7,IT,features.12,1,0.179330974817276,67,A,7.0,L,cIT,Tito,-0.2,1.0,4.0
21176,Tito_L_A_5_0,IT,features.12,1,0.13054226338863373,68,A,0.0,L,cIT,Tito,0.2,-1.8,5.0
21177,Tito_L_A_5_1,IT,features.12,1,0.013563147746026516,69,A,1.0,L,cIT,Tito,0.2,-1.4000000000000001,5.0
21178,Tito_L_A_5_2,IT,features.12,1,0.1876601278781891,70,A,2.0,L,cIT,Tito,0.2,-1.0,5.0
21179,Tito_L_A_5_3,IT,features.12,1,0.07342174649238586,71,A,3.0,L,cIT,Tito,0.2,-0.6000000000000001,5.0
21180,Tito_L_A_5_5,IT,features.12,1,0.11292685568332672,72,A,5.0,L,cIT,Tito,0.2,0.2,5.0
21181,Tito_L_A_5_6,IT,features.12,1,0.17855757474899292,73,A,6.0,L,cIT,Tito,0.2,0.6000000000000001,5.0
21182,Tito_L_A_5_9,IT,features.12,1,0.13176527619361877,74,A,9.0,L,cIT,Tito,0.2,1.8,5.0
21183,Tito_L_A_6_0,IT,features.12,1,0.1370714157819748,75,A,0.0,L,cIT,Tito,0.6000000000000001,-1.8,6.0
21184,Tito_L_A_6_2,IT,features.12,1,0.12947610020637512,76,A,2.0,L,cIT,Tito,0.6000000000000001,-1.0,6.0
21185,Tito_L_A_6_3,IT,features.12,1,0.10653918981552124,77,A,3.0,L,cIT,Tito,0.6000000000000001,-0.6000000000000001,6.0
21186,Tito_L_A_6_5,IT,features.12,1,0.13371248543262482,78,A,5.0,L,cIT,Tito,0.6000000000000001,0.2,6.0
21187,Tito_L_A_6_7,IT,features.12,1,0.07478335499763489,79,A,7.0,L,cIT,Tito,0.6000000000000001,1.0,6.0
21188,Tito_L_A_6_9,IT,features.12,1,0.21689915657043457,80,A,9.0,L,cIT,Tito,0.6000000000000001,1.8,6.0
21189,Tito_L_A_7_0,IT,features.12,1,0.07289549708366394,81,A,0.0,L,cIT,Tito,1.0,-1.8,7.0
21190,Tito_L_A_7_2,IT,features.12,1,0.10614604502916336,82,A,2.0,L,cIT,Tito,1.0,-1.0,7.0
21191,Tito_L_A_7_3,IT,features.12,1,0.09964911639690399,83,A,3.0,L,cIT,Tito,1.0,-0.6000000000000001,7.0
21192,Tito_L_A_7_9,IT,features.12,1,-0.03489255905151367,84,A,9.0,L,cIT,Tito,1.0,1.8,7.0
21193,Tito_L_A_8_0,IT,features.12,1,0.18490435183048248,85,A,0.0,L,cIT,Tito,1.4000000000000001,-1.8,8.0
21194,Tito_L_A_8_1,IT,features.12,1,0.12233487516641617,86,A,1.0,L,cIT,Tito,1.4000000000000001,-1.4000000000000001,8.0
21195,Tito_L_A_8_3,IT,features.12,1,0.14807870984077454,87,A,3.0,L,cIT,Tito,1.4000000000000001,-0.6000000000000001,8.0
21196,Tito_L_A_8_8,IT,features.12,1,0.09137749671936035,88,A,8.0,L,cIT,Tito,1.4000000000000001,1.4000000000000001,8.0
21197,Tito_L_A_8_9,IT,features.12,1,0.055019229650497437,89,A,9.0,L,cIT,Tito,1.4000000000000001,1.8,8.0
21198,Tito_L_A_9_1,IT,features.12,1,0.11086992174386978,90,A,1.0,L,cIT,Tito,1.8,-1.4000000000000001,9.0
21199,Tito_L_A_9_2,IT,features.12,1,0.12480320781469345,91,A,2.0,L,cIT,Tito,1.8,-1.0,9.0
21200,Tito_L_A_9_3,IT,features.12,1,0.11185045540332794,92,A,3.0,L,cIT,Tito,1.8,-0.6000000000000001,9.0
21201,Tito_L_A_9_4,IT,features.12,1,0.012253313325345516,93,A,4.0,L,cIT,Tito,1.8,-0.2,9.0
21202,Tito_L_A_9_5,IT,features.12,1,0.07360464334487915,94,A,5.0,L,cIT,Tito,1.8,0.2,9.0
21203,Tito_L_A_9_6,IT,features.12,1,0.10985108464956284,95,A,6.0,L,cIT,Tito,1.8,0.6000000000000001,9.0
21204,Tito_L_A_9_7,IT,features.12,1,0.15059080719947815,96,A,7.0,L,cIT,Tito,1.8,1.0,9.0
21205,Tito_L_A_9_8,IT,features.12,1,0.09518152475357056,97,A,8.0,L,cIT,Tito,1.8,1.4000000000000001,9.0
21206,Tito_L_M_0_1,IT,features.12,1,0.11624664068222046,98,M,1.0,L,pIT,Tito,-1.8,-1.4000000000000001,0.0
21207,Tito_L_M_0_2,IT,features.12,1,0.009126126766204834,99,M,2.0,L,pIT,Tito,-1.8,-1.0,0.0
21208,Tito_L_M_0_4,IT,features.12,1,0.058994948863983154,100,M,4.0,L,pIT,Tito,-1.8,-0.2,0.0
21209,Tito_L_M_0_5,IT,features.12,1,0.017394214868545532,101,M,5.0,L,pIT,Tito,-1.8,0.2,0.0
21210,Tito_L_M_1_0,IT,features.12,1,-0.040984734892845154,102,M,0.0,L,pIT,Tito,-1.4000000000000001,-1.8,1.0
21211,Tito_L_M_1_1,IT,features.12,1,0.06918974965810776,103,M,1.0,L,pIT,Tito,-1.4000000000000001,-1.4000000000000001,1.0
21212,Tito_L_M_1_2,IT,features.12,1,0.09985998272895813,104,M,2.0,L,pIT,Tito,-1.4000000000000001,-1.0,1.0
21213,Tito_L_M_1_3,IT,features.12,1,0.05618588626384735,105,M,3.0,L,pIT,Tito,-1.4000000000000001,-0.6000000000000001,1.0
21214,Tito_L_M_1_4,IT,features.12,1,0.037232160568237305,106,M,4.0,L,pIT,Tito,-1.4000000000000001,-0.2,1.0
21215,Tito_L_M_1_5,IT,features.12,1,0.04231484979391098,107,M,5.0,L,pIT,Tito,-1.4000000000000001,0.2,1.0
21216,Tito_L_M_1_6,IT,features.12,1,0.02928711101412773,108,M,6.0,L,pIT,Tito,-1.4000000000000001,0.6000000000000001,1.0
21217,Tito_L_M_2_0,IT,features.12,1,0.14289191365242004,109,M,0.0,L,pIT,Tito,-1.0,-1.8,2.0
21218,Tito_L_M_2_1,IT,features.12,1,0.007599279284477234,110,M,1.0,L,pIT,Tito,-1.0,-1.4000000000000001,2.0
21219,Tito_L_M_2_2,IT,features.12,1,0.09252861142158508,111,M,2.0,L,pIT,Tito,-1.0,-1.0,2.0
21220,Tito_L_M_2_3,IT,features.12,1,0.06806956231594086,112,M,3.0,L,pIT,Tito,-1.0,-0.6000000000000001,2.0
21221,Tito_L_M_2_4,IT,features.12,1,0.0680771991610527,113,M,4.0,L,pIT,Tito,-1.0,-0.2,2.0
21222,Tito_L_M_2_5,IT,features.12,1,-0.053141914308071136,114,M,5.0,L,pIT,Tito,-1.0,0.2,2.0
21223,Tito_L_M_2_6,IT,features.12,1,0.05115273594856262,115,M,6.0,L,pIT,Tito,-1.0,0.6000000000000001,2.0
21224,Tito_L_M_3_0,IT,features.12,1,-0.002231234684586525,116,M,0.0,L,pIT,Tito,-0.6000000000000001,-1.8,3.0
21225,Tito_L_M_3_1,IT,features.12,1,0.08746609091758728,117,M,1.0,L,pIT,Tito,-0.6000000000000001,-1.4000000000000001,3.0
21226,Tito_L_M_3_2,IT,features.12,1,0.010063167661428452,118,M,2.0,L,pIT,Tito,-0.6000000000000001,-1.0,3.0
21227,Tito_L_M_3_3,IT,features.12,1,0.04953756928443909,119,M,3.0,L,pIT,Tito,-0.6000000000000001,-0.6000000000000001,3.0
21228,Tito_L_M_3_4,IT,features.12,1,-0.04680308699607849,120,M,4.0,L,pIT,Tito,-0.6000000000000001,-0.2,3.0
21229,Tito_L_M_3_5,IT,features.12,1,0.12485554814338684,121,M,5.0,L,pIT,Tito,-0.6000000000000001,0.2,3.0
21230,Tito_L_M_3_6,IT,features.12,1,0.025541208684444427,122,M,6.0,L,pIT,Tito,-0.6000000000000001,0.6000000000000001,3.0
21231,Tito_L_M_4_0,IT,features.12,1,0.006293890997767448,123,M,0.0,L,pIT,Tito,-0.2,-1.8,4.0
21232,Tito_L_M_4_1,IT,features.12,1,0.010046679526567459,124,M,1.0,L,pIT,Tito,-0.2,-1.4000000000000001,4.0
21233,Tito_L_M_4_2,IT,features.12,1,0.10934332013130188,125,M,2.0,L,pIT,Tito,-0.2,-1.0,4.0
21234,Tito_L_M_4_4,IT,features.12,1,0.02148844674229622,126,M,4.0,L,pIT,Tito,-0.2,-0.2,4.0
21235,Tito_L_M_4_5,IT,features.12,1,0.006162561476230621,127,M,5.0,L,pIT,Tito,-0.2,0.2,4.0
21236,Tito_L_M_4_7,IT,features.12,1,0.07142719626426697,128,M,7.0,L,pIT,Tito,-0.2,1.0,4.0
21237,Tito_L_M_5_0,IT,features.12,1,0.04931874945759773,129,M,0.0,L,pIT,Tito,0.2,-1.8,5.0
21238,Tito_L_M_5_1,IT,features.12,1,-0.014599965885281563,130,M,1.0,L,pIT,Tito,0.2,-1.4000000000000001,5.0
21239,Tito_L_M_5_2,IT,features.12,1,0.07963217794895172,131,M,2.0,L,pIT,Tito,0.2,-1.0,5.0
21240,Tito_L_M_5_3,IT,features.12,1,0.053314778953790665,132,M,3.0,L,pIT,Tito,0.2,-0.6000000000000001,5.0
21241,Tito_L_M_5_4,IT,features.12,1,0.09811991453170776,133,M,4.0,L,pIT,Tito,0.2,-0.2,5.0
21242,Tito_L_M_5_5,IT,features.12,1,-0.0032990043982863426,134,M,5.0,L,pIT,Tito,0.2,0.2,5.0
21243,Tito_L_M_5_7,IT,features.12,1,0.0453038327395916,135,M,7.0,L,pIT,Tito,0.2,1.0,5.0
21244,Tito_L_M_5_8,IT,features.12,1,0.014997268095612526,136,M,8.0,L,pIT,Tito,0.2,1.4000000000000001,5.0
21245,Tito_L_M_6_0,IT,features.12,1,0.04614436626434326,137,M,0.0,L,pIT,Tito,0.6000000000000001,-1.8,6.0
21246,Tito_L_M_6_1,IT,features.12,1,0.005409512668848038,138,M,1.0,L,pIT,Tito,0.6000000000000001,-1.4000000000000001,6.0
21247,Tito_L_M_6_2,IT,features.12,1,-0.016154740005731583,139,M,2.0,L,pIT,Tito,0.6000000000000001,-1.0,6.0
21248,Tito_L_M_6_3,IT,features.12,1,0.06990834325551987,140,M,3.0,L,pIT,Tito,0.6000000000000001,-0.6000000000000001,6.0
21249,Tito_L_M_6_4,IT,features.12,1,0.0011975597590208054,141,M,4.0,L,pIT,Tito,0.6000000000000001,-0.2,6.0
21250,Tito_L_M_6_5,IT,features.12,1,0.0007114196196198463,142,M,5.0,L,pIT,Tito,0.6000000000000001,0.2,6.0
21251,Tito_L_M_6_6,IT,features.12,1,0.030907612293958664,143,M,6.0,L,pIT,Tito,0.6000000000000001,0.6000000000000001,6.0
21252,Tito_L_M_6_7,IT,features.12,1,0.020547371357679367,144,M,7.0,L,pIT,Tito,0.6000000000000001,1.0,6.0
21253,Tito_L_M_6_8,IT,features.12,1,-0.029887830838561058,145,M,8.0,L,pIT,Tito,0.6000000000000001,1.4000000000000001,6.0
21254,Tito_L_M_7_0,IT,features.12,1,0.0618949793279171,146,M,0.0,L,pIT,Tito,1.0,-1.8,7.0
21255,Tito_L_M_7_1,IT,features.12,1,0.08644980192184448,147,M,1.0,L,pIT,Tito,1.0,-1.4000000000000001,7.0
21256,Tito_L_M_7_3,IT,features.12,1,0.051811378449201584,148,M,3.0,L,pIT,Tito,1.0,-0.6000000000000001,7.0
21257,Tito_L_M_7_4,IT,features.12,1,0.021438954398036003,149,M,4.0,L,pIT,Tito,1.0,-0.2,7.0
21258,Tito_L_M_7_5,IT,features.12,1,0.05224457010626793,150,M,5.0,L,pIT,Tito,1.0,0.2,7.0
21259,Tito_L_M_7_6,IT,features.12,1,-0.012956898659467697,151,M,6.0,L,pIT,Tito,1.0,0.6000000000000001,7.0
21260,Tito_L_M_7_7,IT,features.12,1,0.020419497042894363,152,M,7.0,L,pIT,Tito,1.0,1.0,7.0
21261,Tito_L_M_7_8,IT,features.12,1,0.09078188240528107,153,M,8.0,L,pIT,Tito,1.0,1.4000000000000001,7.0
21262,Tito_L_M_7_9,IT,features.12,1,0.05520479381084442,154,M,9.0,L,pIT,Tito,1.0,1.8,7.0
21263,Tito_L_M_8_0,IT,features.12,1,-0.04620862752199173,155,M,0.0,L,pIT,Tito,1.4000000000000001,-1.8,8.0
21264,Tito_L_M_8_1,IT,features.12,1,0.003483586013317108,156,M,1.0,L,pIT,Tito,1.4000000000000001,-1.4000000000000001,8.0
21265,Tito_L_M_8_4,IT,features.12,1,0.058836549520492554,157,M,4.0,L,pIT,Tito,1.4000000000000001,-0.2,8.0
21266,Tito_L_M_8_5,IT,features.12,1,-0.002212919294834137,158,M,5.0,L,pIT,Tito,1.4000000000000001,0.2,8.0
21267,Tito_L_M_8_6,IT,features.12,1,-0.05119769275188446,159,M,6.0,L,pIT,Tito,1.4000000000000001,0.6000000000000001,8.0
21268,Tito_L_M_8_7,IT,features.12,1,0.059392839670181274,160,M,7.0,L,pIT,Tito,1.4000000000000001,1.0,8.0
21269,Tito_L_M_8_8,IT,features.12,1,0.0882825255393982,161,M,8.0,L,pIT,Tito,1.4000000000000001,1.4000000000000001,8.0
21270,Tito_L_M_9_1,IT,features.12,1,-0.016814718022942543,162,M,1.0,L,pIT,Tito,1.8,-1.4000000000000001,9.0
21271,Tito_L_M_9_3,IT,features.12,1,-0.07087482511997223,163,M,3.0,L,pIT,Tito,1.8,-0.6000000000000001,9.0
21272,Tito_L_M_9_4,IT,features.12,1,0.07492294907569885,164,M,4.0,L,pIT,Tito,1.8,-0.2,9.0
21273,Tito_L_M_9_5,IT,features.12,1,-0.07033374905586243,165,M,5.0,L,pIT,Tito,1.8,0.2,9.0
21274,Tito_L_M_9_7,IT,features.12,1,0.04061400890350342,166,M,7.0,L,pIT,Tito,1.8,1.0,9.0
21275,Tito_L_M_9_8,IT,features.12,1,-0.0714520812034607,167,M,8.0,L,pIT,Tito,1.8,1.4000000000000001,9.0
21276,Chabo_L_A_2_4,IT,features.12,2,0.6733323335647583,0,A,4.0,L,cIT,Chabo,-1.0,-0.2,2.0
21277,Chabo_L_A_3_3,IT,features.12,2,0.8134665489196777,1,A,3.0,L,cIT,Chabo,-0.6000000000000001,-0.6000000000000001,3.0
21278,Chabo_L_A_3_5,IT,features.12,2,0.7051980495452881,2,A,5.0,L,aIT,Chabo,-0.6000000000000001,0.2,3.0
21279,Chabo_L_A_4_0,IT,features.12,2,0.6602544784545898,3,A,0.0,L,cIT,Chabo,-0.2,-1.8,4.0
21280,Chabo_L_A_4_1,IT,features.12,2,0.528018057346344,4,A,1.0,L,cIT,Chabo,-0.2,-1.4000000000000001,4.0
21281,Chabo_L_A_4_2,IT,features.12,2,0.6002250909805298,5,A,2.0,L,cIT,Chabo,-0.2,-1.0,4.0
21282,Chabo_L_A_4_3,IT,features.12,2,0.5722383260726929,6,A,3.0,L,cIT,Chabo,-0.2,-0.6000000000000001,4.0
21283,Chabo_L_A_4_4,IT,features.12,2,0.5584117770195007,7,A,4.0,L,cIT,Chabo,-0.2,-0.2,4.0
21284,Chabo_L_A_4_5,IT,features.12,2,0.4979636073112488,8,A,5.0,L,aIT,Chabo,-0.2,0.2,4.0
21285,Chabo_L_A_4_6,IT,features.12,2,0.47840097546577454,9,A,6.0,L,aIT,Chabo,-0.2,0.6000000000000001,4.0
21286,Chabo_L_A_5_2,IT,features.12,2,0.5407362580299377,10,A,2.0,L,cIT,Chabo,0.2,-1.0,5.0
21287,Chabo_L_A_5_3,IT,features.12,2,0.44214820861816406,11,A,3.0,L,cIT,Chabo,0.2,-0.6000000000000001,5.0
21288,Chabo_L_A_5_5,IT,features.12,2,0.5403701066970825,12,A,5.0,L,aIT,Chabo,0.2,0.2,5.0
21289,Chabo_L_A_6_0,IT,features.12,2,0.4418451189994812,13,A,0.0,L,cIT,Chabo,0.6000000000000001,-1.8,6.0
21290,Chabo_L_A_6_1,IT,features.12,2,0.4848555326461792,14,A,1.0,L,cIT,Chabo,0.6000000000000001,-1.4000000000000001,6.0
21291,Chabo_L_A_6_2,IT,features.12,2,0.40265512466430664,15,A,2.0,L,cIT,Chabo,0.6000000000000001,-1.0,6.0
21292,Chabo_L_A_6_3,IT,features.12,2,0.3302803635597229,16,A,3.0,L,cIT,Chabo,0.6000000000000001,-0.6000000000000001,6.0
21293,Chabo_L_A_6_4,IT,features.12,2,0.39172613620758057,17,A,4.0,L,cIT,Chabo,0.6000000000000001,-0.2,6.0
21294,Chabo_L_A_6_5,IT,features.12,2,0.43689078092575073,18,A,5.0,L,aIT,Chabo,0.6000000000000001,0.2,6.0
21295,Chabo_L_A_6_6,IT,features.12,2,0.24348849058151245,19,A,6.0,L,aIT,Chabo,0.6000000000000001,0.6000000000000001,6.0
21296,Chabo_L_A_7_1,IT,features.12,2,0.3739542067050934,20,A,1.0,L,cIT,Chabo,1.0,-1.4000000000000001,7.0
21297,Chabo_L_A_7_2,IT,features.12,2,0.36256152391433716,21,A,2.0,L,cIT,Chabo,1.0,-1.0,7.0
21298,Chabo_L_A_7_3,IT,features.12,2,0.3180648386478424,22,A,3.0,L,cIT,Chabo,1.0,-0.6000000000000001,7.0
21299,Chabo_L_A_7_4,IT,features.12,2,0.39622241258621216,23,A,4.0,L,cIT,Chabo,1.0,-0.2,7.0
21300,Chabo_L_A_7_5,IT,features.12,2,0.25391462445259094,24,A,5.0,L,aIT,Chabo,1.0,0.2,7.0
21301,Chabo_L_A_7_6,IT,features.12,2,0.31166142225265503,25,A,6.0,L,aIT,Chabo,1.0,0.6000000000000001,7.0
21302,Chabo_L_A_7_7,IT,features.12,2,0.34335431456565857,26,A,7.0,L,aIT,Chabo,1.0,1.0,7.0
21303,Chabo_L_A_8_2,IT,features.12,2,0.2841153144836426,27,A,2.0,L,cIT,Chabo,1.4000000000000001,-1.0,8.0
21304,Chabo_L_A_8_3,IT,features.12,2,0.3478280305862427,28,A,3.0,L,cIT,Chabo,1.4000000000000001,-0.6000000000000001,8.0
21305,Chabo_L_A_8_4,IT,features.12,2,0.2822588086128235,29,A,4.0,L,cIT,Chabo,1.4000000000000001,-0.2,8.0
21306,Chabo_L_A_8_5,IT,features.12,2,0.2724427580833435,30,A,5.0,L,aIT,Chabo,1.4000000000000001,0.2,8.0
21307,Chabo_L_A_8_6,IT,features.12,2,0.22938314080238342,31,A,6.0,L,aIT,Chabo,1.4000000000000001,0.6000000000000001,8.0
21308,Chabo_L_A_8_7,IT,features.12,2,0.24247051775455475,32,A,7.0,L,aIT,Chabo,1.4000000000000001,1.0,8.0
21309,Chabo_L_A_8_8,IT,features.12,2,0.14913323521614075,33,A,8.0,L,aIT,Chabo,1.4000000000000001,1.4000000000000001,8.0
21310,Chabo_L_A_9_3,IT,features.12,2,0.25318443775177,34,A,3.0,L,cIT,Chabo,1.8,-0.6000000000000001,9.0
21311,Chabo_L_A_9_4,IT,features.12,2,0.18528512120246887,35,A,4.0,L,cIT,Chabo,1.8,-0.2,9.0
21312,Chabo_L_A_9_5,IT,features.12,2,0.23597870767116547,36,A,5.0,L,aIT,Chabo,1.8,0.2,9.0
21313,Chabo_L_A_9_6,IT,features.12,2,0.2955281138420105,37,A,6.0,L,aIT,Chabo,1.8,0.6000000000000001,9.0
21314,Chabo_L_A_9_7,IT,features.12,2,0.26870888471603394,38,A,7.0,L,aIT,Chabo,1.8,1.0,9.0
21315,Chabo_L_A_9_8,IT,features.12,2,0.2731499969959259,39,A,8.0,L,aIT,Chabo,1.8,1.4000000000000001,9.0
21316,Chabo_L_M_0_3,IT,features.12,2,0.2544446587562561,40,M,3.0,L,pIT,Chabo,-1.8,-0.6000000000000001,0.0
21317,Chabo_L_M_0_6,IT,features.12,2,0.21759101748466492,41,M,6.0,L,cIT,Chabo,-1.8,0.6000000000000001,0.0
21318,Chabo_L_M_0_9,IT,features.12,2,0.23711146414279938,42,M,9.0,L,cIT,Chabo,-1.8,1.8,0.0
21319,Chabo_L_M_5_8,IT,features.12,2,0.22454598546028137,43,M,8.0,L,cIT,Chabo,0.2,1.4000000000000001,5.0
21320,Chabo_L_M_5_9,IT,features.12,2,0.24718743562698364,44,M,9.0,L,cIT,Chabo,0.2,1.8,5.0
