,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
8613,124,V2,features.12,4,-0.08378707530946085,21,,,,,,,,
8614,125,V2,features.12,4,0.1813920214158134,22,,,,,,,,
8615,126,V2,features.12,4,-0.2413952843792052,23,,,,,,,,
8616,127,V2,features.12,4,0.11707755258391046,24,,,,,,,,
8617,128,V2,features.12,4,-0.42983699146012894,25,,,,,,,,
8618,129,V2,features.12,4,0.11554140756917755,26,,,,,,,,
8619,130,V2,features.12,4,-0.38887647587395413,27,,,,,,,,
8620,131,V2,features.12,4,0.3456887380769249,28,,,,,,,,
8621,132,V2,features.12,4,-0.1685818112023494,29,,,,,,,,
8622,133,V2,features.12,4,0.0728363610583053,30,,,,,,,,
8623,134,V2,features.12,4,-0.08128035711510381,31,,,,,,,,
8624,135,V2,features.12,4,-0.17534287049314562,32,,,,,,,,
8625,136,V2,features.12,4,0.2008904328278914,33,,,,,,,,
8626,137,V2,features.12,4,-0.12047524840762557,34,,,,,,,,
8627,138,V2,features.12,4,0.40762979017630047,35,,,,,,,,
8628,139,V2,features.12,4,0.5629182517091124,36,,,,,,,,
8629,140,V2,features.12,4,0.17883257713988826,37,,,,,,,,
8630,141,V2,features.12,4,0.4747631224349862,38,,,,,,,,
8631,142,V2,features.12,4,0.3171481247015767,39,,,,,,,,
8632,143,V2,features.12,4,0.10384650585006927,40,,,,,,,,
8633,144,V2,features.12,4,0.2784509937803147,41,,,,,,,,
8634,145,V2,features.12,4,0.09061419154652023,42,,,,,,,,
8635,146,V2,features.12,4,-0.14412410994464542,43,,,,,,,,
8636,147,V2,features.12,4,0.06778236515123456,44,,,,,,,,
8637,148,V2,features.12,4,0.14641608911912832,45,,,,,,,,
8638,149,V2,features.12,4,0.0207530593583935,46,,,,,,,,
8639,150,V2,features.12,4,0.41434381600264447,47,,,,,,,,
8640,151,V2,features.12,4,0.03855874580227798,48,,,,,,,,
8641,152,V2,features.12,4,-0.21671598787295704,49,,,,,,,,
8642,153,V2,features.12,4,-0.27417159305978583,50,,,,,,,,
8643,154,V2,features.12,4,0.45103760520688974,51,,,,,,,,
8644,155,V2,features.12,4,0.06415738211153046,52,,,,,,,,
8645,156,V2,features.12,4,-0.52085132901083,53,,,,,,,,
8646,157,V2,features.12,4,0.07641979262576443,54,,,,,,,,
8647,158,V2,features.12,4,-0.24621079151701766,55,,,,,,,,
8648,159,V2,features.12,4,0.08010900990367158,56,,,,,,,,
8649,160,V2,features.12,4,-0.07194762958613289,57,,,,,,,,
8650,161,V2,features.12,4,-0.15513039393730954,58,,,,,,,,
8651,162,V2,features.12,4,0.5648994470725384,59,,,,,,,,
8652,163,V2,features.12,4,-0.2965157545350845,60,,,,,,,,
8653,164,V2,features.12,4,-0.014838958949688246,61,,,,,,,,
8654,165,V2,features.12,4,-0.2889575230606074,62,,,,,,,,
8655,166,V2,features.12,4,0.044404339035631846,63,,,,,,,,
8656,167,V2,features.12,4,-0.001782510471710725,64,,,,,,,,
8657,168,V2,features.12,4,-0.5313842622537096,65,,,,,,,,
8658,169,V2,features.12,4,-0.20479890047246743,66,,,,,,,,
8659,170,V2,features.12,4,0.07611806497636972,67,,,,,,,,
8660,171,V2,features.12,4,0.05068940998030969,68,,,,,,,,
8661,172,V2,features.12,4,-0.06976240703611528,69,,,,,,,,
8662,173,V2,features.12,4,0.25983034220824375,70,,,,,,,,
8663,174,V2,features.12,4,-0.23728036169808928,71,,,,,,,,
8664,175,V2,features.12,4,-0.37535109227978186,72,,,,,,,,
8665,176,V2,features.12,4,-0.04252499119847046,73,,,,,,,,
8666,177,V2,features.12,4,-0.1358248129555124,74,,,,,,,,
8667,178,V2,features.12,4,-0.2735590369214011,75,,,,,,,,
8668,179,V2,features.12,4,0.30539057391606,76,,,,,,,,
8669,180,V2,features.12,4,0.4240184116346687,77,,,,,,,,
8670,181,V2,features.12,4,0.06742729683585176,78,,,,,,,,
8671,182,V2,features.12,4,0.2746800213752302,79,,,,,,,,
8672,183,V2,features.12,4,0.519835658118001,80,,,,,,,,
8673,184,V2,features.12,4,0.3787881842332358,81,,,,,,,,
8674,185,V2,features.12,4,-0.4402414202188144,82,,,,,,,,
8675,186,V2,features.12,4,-0.36806915209076185,83,,,,,,,,
8676,187,V2,features.12,4,-0.1446318202053757,84,,,,,,,,
8677,188,V2,features.12,4,-0.1886898699381225,85,,,,,,,,
8678,189,V2,features.12,4,-0.2214471850130486,86,,,,,,,,
8679,190,V2,features.12,4,-0.1065199011795947,87,,,,,,,,
8680,191,V2,features.12,4,-0.20564886567870155,88,,,,,,,,
8681,192,V2,features.12,4,-0.33724323092093494,89,,,,,,,,
8682,193,V2,features.12,4,-0.1022718110764811,90,,,,,,,,
8683,194,V2,features.12,4,0.14465155665124058,91,,,,,,,,
8684,195,V2,features.12,4,0.24253855533347332,92,,,,,,,,
8685,196,V2,features.12,4,0.24981808958097354,93,,,,,,,,
8686,197,V2,features.12,4,-0.04630963324742032,94,,,,,,,,
8687,198,V2,features.12,4,-0.49668398169971956,95,,,,,,,,
8688,199,V2,features.12,4,-0.45391660632352276,96,,,,,,,,
8689,200,V2,features.12,4,-0.2424476701199247,97,,,,,,,,
8690,201,V2,features.12,4,-0.19543009815509535,98,,,,,,,,
8691,202,V2,features.12,4,-0.2431521217593732,99,,,,,,,,
8692,203,V2,features.12,4,-0.10007721138591139,100,,,,,,,,
8693,204,V2,features.12,4,-0.08036556949226933,101,,,,,,,,
8694,205,V2,features.12,4,-0.27105165423734084,102,,,,,,,,
8695,103,V2,features.12,5,0.8204866197958077,0,,,,,,,,
8696,104,V2,features.12,5,0.7561654993560364,1,,,,,,,,
8697,105,V2,features.12,5,0.6979325564134713,2,,,,,,,,
8698,106,V2,features.12,5,0.38805901807260496,3,,,,,,,,
8699,107,V2,features.12,5,0.3692092100987677,4,,,,,,,,
8700,108,V2,features.12,5,0.7554587078049492,5,,,,,,,,
8701,109,V2,features.12,5,0.7763794060257998,6,,,,,,,,
8702,110,V2,features.12,5,-0.0784759443061131,7,,,,,,,,
8703,111,V2,features.12,5,-0.25565368640154346,8,,,,,,,,
8704,112,V2,features.12,5,-0.36087181192990475,9,,,,,,,,
8705,113,V2,features.12,5,0.11764821815077528,10,,,,,,,,
8706,114,V2,features.12,5,0.06194326687340178,11,,,,,,,,
8707,115,V2,features.12,5,0.2660974339078668,12,,,,,,,,
8708,116,V2,features.12,5,0.4123350586595865,13,,,,,,,,
8709,117,V2,features.12,5,0.196139375980566,14,,,,,,,,
8710,118,V2,features.12,5,-0.35961147972472285,15,,,,,,,,
8711,119,V2,features.12,5,-0.3425139951119508,16,,,,,,,,
8712,120,V2,features.12,5,0.4589557993317781,17,,,,,,,,
8713,121,V2,features.12,5,0.11907333897358995,18,,,,,,,,
8714,122,V2,features.12,5,0.3139091106169359,19,,,,,,,,
8715,123,V2,features.12,5,0.21231831488252323,20,,,,,,,,
8716,124,V2,features.12,5,0.07186965254897468,21,,,,,,,,
8717,125,V2,features.12,5,-0.5506728498991499,22,,,,,,,,
8718,126,V2,features.12,5,0.1711551442037499,23,,,,,,,,
8719,127,V2,features.12,5,0.08029678748608123,24,,,,,,,,
8720,128,V2,features.12,5,0.41287263065370056,25,,,,,,,,
8721,129,V2,features.12,5,0.4951395571320925,26,,,,,,,,
8722,130,V2,features.12,5,0.2639166874260015,27,,,,,,,,
8723,131,V2,features.12,5,0.1020880979682541,28,,,,,,,,
8724,132,V2,features.12,5,0.09109164848455965,29,,,,,,,,
8725,133,V2,features.12,5,-0.14272630968722,30,,,,,,,,
8726,134,V2,features.12,5,-0.09635002170187024,31,,,,,,,,
8727,135,V2,features.12,5,0.007681592828496119,32,,,,,,,,
8728,136,V2,features.12,5,0.05248143810926787,33,,,,,,,,
8729,137,V2,features.12,5,0.14537552452290947,34,,,,,,,,
8730,138,V2,features.12,5,0.07561731929309294,35,,,,,,,,
8731,139,V2,features.12,5,0.13019495399570008,36,,,,,,,,
8732,140,V2,features.12,5,-0.0056738909196631035,37,,,,,,,,
8733,141,V2,features.12,5,-0.43983309168035917,38,,,,,,,,
8734,142,V2,features.12,5,0.13000143005431014,39,,,,,,,,
8735,143,V2,features.12,5,0.364662907119516,40,,,,,,,,
8736,144,V2,features.12,5,0.62405248238264,41,,,,,,,,
8737,145,V2,features.12,5,-0.1231389175386922,42,,,,,,,,
8738,146,V2,features.12,5,0.09126621462190222,43,,,,,,,,
8739,147,V2,features.12,5,-0.15404154883609172,44,,,,,,,,
8740,148,V2,features.12,5,-0.17381887288100653,45,,,,,,,,
8741,149,V2,features.12,5,-0.07807987431088081,46,,,,,,,,
8742,150,V2,features.12,5,0.3201199770351923,47,,,,,,,,
8743,151,V2,features.12,5,0.32397936652512677,48,,,,,,,,
8744,152,V2,features.12,5,-0.1569994262707521,49,,,,,,,,
8745,153,V2,features.12,5,-0.22403049854225207,50,,,,,,,,
8746,154,V2,features.12,5,0.19467176451959284,51,,,,,,,,
8747,155,V2,features.12,5,0.0010877683661017301,52,,,,,,,,
8748,156,V2,features.12,5,0.009675929681604696,53,,,,,,,,
8749,157,V2,features.12,5,0.16071585736905925,54,,,,,,,,
8750,158,V2,features.12,5,-0.2889033029883507,55,,,,,,,,
8751,159,V2,features.12,5,-0.3640656709212028,56,,,,,,,,
8752,160,V2,features.12,5,-0.0860832902038592,57,,,,,,,,
8753,161,V2,features.12,5,0.2611729971424086,58,,,,,,,,
8754,162,V2,features.12,5,0.024077768489401248,59,,,,,,,,
8755,163,V2,features.12,5,0.23902366626443836,60,,,,,,,,
8756,164,V2,features.12,5,-0.2796226432348222,61,,,,,,,,
8757,165,V2,features.12,5,-0.41481967497419153,62,,,,,,,,
8758,166,V2,features.12,5,-0.25998803563628503,63,,,,,,,,
8759,167,V2,features.12,5,-0.4133595907219259,64,,,,,,,,
8760,168,V2,features.12,5,0.0845113119799844,65,,,,,,,,
8761,169,V2,features.12,5,-0.36054638755231966,66,,,,,,,,
8762,170,V2,features.12,5,0.09346883886597479,67,,,,,,,,
8763,171,V2,features.12,5,0.251367797294757,68,,,,,,,,
8764,172,V2,features.12,5,0.42894137297962537,69,,,,,,,,
8765,173,V2,features.12,5,0.014373507111529205,70,,,,,,,,
8766,174,V2,features.12,5,-0.3863667709710855,71,,,,,,,,
8767,175,V2,features.12,5,-0.22562482276725984,72,,,,,,,,
8768,176,V2,features.12,5,0.17705376272925613,73,,,,,,,,
8769,177,V2,features.12,5,-0.33857201519143354,74,,,,,,,,
8770,178,V2,features.12,5,0.042850316366299795,75,,,,,,,,
8771,179,V2,features.12,5,0.53762431132681,76,,,,,,,,
8772,180,V2,features.12,5,-0.2845395518979916,77,,,,,,,,
8773,181,V2,features.12,5,0.5783101028648074,78,,,,,,,,
8774,182,V2,features.12,5,-0.2196845314534516,79,,,,,,,,
8775,183,V2,features.12,5,-0.24394276732126208,80,,,,,,,,
8776,184,V2,features.12,5,0.37331297151332804,81,,,,,,,,
8777,185,V2,features.12,5,-0.02661235127714067,82,,,,,,,,
8778,186,V2,features.12,5,0.013794690203273462,83,,,,,,,,
8779,187,V2,features.12,5,0.5535739218538085,84,,,,,,,,
8780,188,V2,features.12,5,-0.03147700303714453,85,,,,,,,,
8781,189,V2,features.12,5,0.30853635849242844,86,,,,,,,,
8782,190,V2,features.12,5,-0.1647888523000585,87,,,,,,,,
8783,191,V2,features.12,5,-0.14150679076448539,88,,,,,,,,
8784,192,V2,features.12,5,-0.005422260397864685,89,,,,,,,,
8785,193,V2,features.12,5,-0.26308366324249893,90,,,,,,,,
8786,194,V2,features.12,5,-0.23813926028114688,91,,,,,,,,
8787,195,V2,features.12,5,-0.13557828992911727,92,,,,,,,,
8788,196,V2,features.12,5,-0.469323075675925,93,,,,,,,,
8789,197,V2,features.12,5,-0.1690906090027638,94,,,,,,,,
8790,198,V2,features.12,5,-0.10592023084269993,95,,,,,,,,
8791,199,V2,features.12,5,0.26258234040924405,96,,,,,,,,
8792,200,V2,features.12,5,-0.24036457208186593,97,,,,,,,,
8793,201,V2,features.12,5,-0.3879160491644529,98,,,,,,,,
8794,202,V2,features.12,5,-0.2994476358425605,99,,,,,,,,
8795,203,V2,features.12,5,0.2135068068968763,100,,,,,,,,
8796,204,V2,features.12,5,-0.34297908552235895,101,,,,,,,,
8797,205,V2,features.12,5,-0.21505405399553565,102,,,,,,,,
8798,103,V2,features.12,6,0.83924040014806,0,,,,,,,,
8799,104,V2,features.12,6,0.5250213101030459,1,,,,,,,,
8800,105,V2,features.12,6,0.23133720224598844,2,,,,,,,,
8801,106,V2,features.12,6,0.1127951236580041,3,,,,,,,,
8802,107,V2,features.12,6,0.45741519503067374,4,,,,,,,,
8803,108,V2,features.12,6,0.2625217487969272,5,,,,,,,,
8804,109,V2,features.12,6,0.7912444060978466,6,,,,,,,,
8805,110,V2,features.12,6,-0.06772289572853471,7,,,,,,,,
8806,111,V2,features.12,6,-0.1271655599313462,8,,,,,,,,
8807,112,V2,features.12,6,0.3464435581392566,9,,,,,,,,
8808,113,V2,features.12,6,0.24852020718161702,10,,,,,,,,
8809,114,V2,features.12,6,0.1257056245405997,11,,,,,,,,
8810,115,V2,features.12,6,0.3332448559808286,12,,,,,,,,
8811,116,V2,features.12,6,-0.008174419777164554,13,,,,,,,,
8812,117,V2,features.12,6,0.395901553158264,14,,,,,,,,
8813,118,V2,features.12,6,-0.051922838009671575,15,,,,,,,,
8814,119,V2,features.12,6,-0.031271911269883476,16,,,,,,,,
8815,120,V2,features.12,6,0.2197222168527148,17,,,,,,,,
8816,121,V2,features.12,6,0.28652880286647076,18,,,,,,,,
8817,122,V2,features.12,6,-0.19541300000708262,19,,,,,,,,
8818,123,V2,features.12,6,-0.09969503060745821,20,,,,,,,,
8819,124,V2,features.12,6,-0.12496330079039242,21,,,,,,,,
8820,125,V2,features.12,6,0.06035624195237042,22,,,,,,,,
8821,126,V2,features.12,6,0.011950247247526654,23,,,,,,,,
8822,127,V2,features.12,6,0.036708977509528916,24,,,,,,,,
8823,128,V2,features.12,6,0.6475236303237202,25,,,,,,,,
8824,129,V2,features.12,6,-0.0424637714596131,26,,,,,,,,
8825,130,V2,features.12,6,-0.1705443885638029,27,,,,,,,,
8826,131,V2,features.12,6,0.05319535248324171,28,,,,,,,,
8827,132,V2,features.12,6,0.5119314304353184,29,,,,,,,,
8828,133,V2,features.12,6,-0.0035509189448747424,30,,,,,,,,
8829,134,V2,features.12,6,-0.40125250249685096,31,,,,,,,,
8830,135,V2,features.12,6,0.5825638468861072,32,,,,,,,,
8831,136,V2,features.12,6,0.14462863220441757,33,,,,,,,,
8832,137,V2,features.12,6,-0.30135597683609505,34,,,,,,,,
8833,138,V2,features.12,6,-0.38840796823450774,35,,,,,,,,
8834,139,V2,features.12,6,0.35307211861885823,36,,,,,,,,
8835,140,V2,features.12,6,-0.28293565933133275,37,,,,,,,,
8836,141,V2,features.12,6,-0.2847470798754712,38,,,,,,,,
8837,142,V2,features.12,6,-0.3221169896094952,39,,,,,,,,
8838,143,V2,features.12,6,0.3446932004400414,40,,,,,,,,
8839,144,V2,features.12,6,0.4257234858136259,41,,,,,,,,
8840,145,V2,features.12,6,-0.09916916339732039,42,,,,,,,,
8841,146,V2,features.12,6,0.32354113295363107,43,,,,,,,,
8842,147,V2,features.12,6,0.4464375145841126,44,,,,,,,,
8843,148,V2,features.12,6,0.1595093611741479,45,,,,,,,,
8844,149,V2,features.12,6,-0.0986551076511676,46,,,,,,,,
8845,150,V2,features.12,6,-0.0032702736546493644,47,,,,,,,,
8846,151,V2,features.12,6,0.25218384616964856,48,,,,,,,,
8847,152,V2,features.12,6,-0.42400327382315234,49,,,,,,,,
8848,153,V2,features.12,6,0.006469507185522536,50,,,,,,,,
8849,154,V2,features.12,6,0.12615103711457845,51,,,,,,,,
8850,155,V2,features.12,6,0.19493723843605074,52,,,,,,,,
8851,156,V2,features.12,6,-0.09226345211791281,53,,,,,,,,
8852,157,V2,features.12,6,-0.158902263844266,54,,,,,,,,
8853,158,V2,features.12,6,0.3865415058939312,55,,,,,,,,
8854,159,V2,features.12,6,-0.17696040184249115,56,,,,,,,,
8855,160,V2,features.12,6,-0.1853571686410427,57,,,,,,,,
8856,161,V2,features.12,6,-0.05274768134793477,58,,,,,,,,
8857,162,V2,features.12,6,-0.33406856554886866,59,,,,,,,,
8858,163,V2,features.12,6,0.038308959542206596,60,,,,,,,,
8859,164,V2,features.12,6,-0.16374705025108707,61,,,,,,,,
8860,165,V2,features.12,6,-0.26923668052912625,62,,,,,,,,
8861,166,V2,features.12,6,-0.7062658783962787,63,,,,,,,,
8862,167,V2,features.12,6,-0.003025120806940038,64,,,,,,,,
8863,168,V2,features.12,6,-0.14826571030645233,65,,,,,,,,
8864,169,V2,features.12,6,-0.3676699748639674,66,,,,,,,,
8865,170,V2,features.12,6,0.15769882129666848,67,,,,,,,,
8866,171,V2,features.12,6,-0.04451072620225349,68,,,,,,,,
8867,172,V2,features.12,6,0.13888848393747055,69,,,,,,,,
8868,173,V2,features.12,6,-0.0490863030449347,70,,,,,,,,
8869,174,V2,features.12,6,0.01824102842408355,71,,,,,,,,
8870,175,V2,features.12,6,-0.18025182676295926,72,,,,,,,,
8871,176,V2,features.12,6,-0.1786458603312057,73,,,,,,,,
8872,177,V2,features.12,6,-0.3040807807966935,74,,,,,,,,
8873,178,V2,features.12,6,0.06493346726845683,75,,,,,,,,
8874,179,V2,features.12,6,0.4330385241293029,76,,,,,,,,
8875,180,V2,features.12,6,0.16290966079648686,77,,,,,,,,
8876,181,V2,features.12,6,-0.30149566960093205,78,,,,,,,,
8877,182,V2,features.12,6,0.07442936250025124,79,,,,,,,,
8878,183,V2,features.12,6,-0.13535364341874934,80,,,,,,,,
8879,184,V2,features.12,6,0.2382815237879492,81,,,,,,,,
8880,185,V2,features.12,6,0.23652159713663637,82,,,,,,,,
8881,186,V2,features.12,6,-0.1108613617296899,83,,,,,,,,
8882,187,V2,features.12,6,0.0014417121713479312,84,,,,,,,,
8883,188,V2,features.12,6,-0.051550497265949076,85,,,,,,,,
8884,189,V2,features.12,6,-0.351892390712553,86,,,,,,,,
8885,190,V2,features.12,6,-0.4017850746896169,87,,,,,,,,
8886,191,V2,features.12,6,-0.0017742695198214513,88,,,,,,,,
8887,192,V2,features.12,6,-0.1883247865144349,89,,,,,,,,
8888,193,V2,features.12,6,-0.323539319499831,90,,,,,,,,
8889,194,V2,features.12,6,0.06405394858932195,91,,,,,,,,
8890,195,V2,features.12,6,0.3133951688281943,92,,,,,,,,
8891,196,V2,features.12,6,-0.4094073704476941,93,,,,,,,,
8892,197,V2,features.12,6,-0.2791485761971225,94,,,,,,,,
8893,198,V2,features.12,6,-0.27552677378442403,95,,,,,,,,
8894,199,V2,features.12,6,-0.5852489116331261,96,,,,,,,,
8895,200,V2,features.12,6,0.2249110093400883,97,,,,,,,,
8896,201,V2,features.12,6,0.02944080272051328,98,,,,,,,,
8897,202,V2,features.12,6,-0.019030321093326533,99,,,,,,,,
8898,203,V2,features.12,6,0.1459422915590035,100,,,,,,,,
8899,204,V2,features.12,6,-0.24595770959274477,101,,,,,,,,
8900,205,V2,features.12,6,-0.15666736561159703,102,,,,,,,,
8901,103,V2,features.12,7,0.8631100228042127,0,,,,,,,,
8902,104,V2,features.12,7,0.7988762877840335,1,,,,,,,,
8903,105,V2,features.12,7,0.6925508493172119,2,,,,,,,,
8904,106,V2,features.12,7,0.1953921786275456,3,,,,,,,,
8905,107,V2,features.12,7,0.6206118955426937,4,,,,,,,,
8906,108,V2,features.12,7,0.3963159968282913,5,,,,,,,,
8907,109,V2,features.12,7,0.5683239679463861,6,,,,,,,,
8908,110,V2,features.12,7,0.271699555041769,7,,,,,,,,
8909,111,V2,features.12,7,0.23908903951537364,8,,,,,,,,
8910,112,V2,features.12,7,-0.15767532644858673,9,,,,,,,,
8911,113,V2,features.12,7,-0.10623878419563305,10,,,,,,,,
8912,114,V2,features.12,7,0.24884395766256112,11,,,,,,,,
8913,115,V2,features.12,7,0.19893268403875145,12,,,,,,,,
8914,116,V2,features.12,7,-0.4280247857380227,13,,,,,,,,
8915,117,V2,features.12,7,-0.3080269525162017,14,,,,,,,,
8916,118,V2,features.12,7,0.06544054666874827,15,,,,,,,,
8917,119,V2,features.12,7,0.02849885354902506,16,,,,,,,,
8918,120,V2,features.12,7,0.23868624503463323,17,,,,,,,,
8919,121,V2,features.12,7,-0.37892539148042403,18,,,,,,,,
8920,122,V2,features.12,7,0.6166745502788434,19,,,,,,,,
8921,123,V2,features.12,7,0.4685037679971935,20,,,,,,,,
8922,124,V2,features.12,7,-0.4661573625518397,21,,,,,,,,
8923,125,V2,features.12,7,0.44445273532773766,22,,,,,,,,
8924,126,V2,features.12,7,0.3382654368744167,23,,,,,,,,
8925,127,V2,features.12,7,0.10622010389267358,24,,,,,,,,
8926,128,V2,features.12,7,0.11598915182624026,25,,,,,,,,
8927,129,V2,features.12,7,-0.26452385504563297,26,,,,,,,,
8928,130,V2,features.12,7,0.07233509176389309,27,,,,,,,,
8929,131,V2,features.12,7,0.11576488251619341,28,,,,,,,,
8930,132,V2,features.12,7,0.09843127831422062,29,,,,,,,,
8931,133,V2,features.12,7,0.43277301182038175,30,,,,,,,,
8932,134,V2,features.12,7,-0.34485089064210933,31,,,,,,,,
8933,135,V2,features.12,7,-0.16337329180074062,32,,,,,,,,
8934,136,V2,features.12,7,-0.300803224922517,33,,,,,,,,
8935,137,V2,features.12,7,-0.1844383660116348,34,,,,,,,,
8936,138,V2,features.12,7,-0.3177894001113543,35,,,,,,,,
8937,139,V2,features.12,7,-0.3709333278611799,36,,,,,,,,
8938,140,V2,features.12,7,0.4311477262839123,37,,,,,,,,
8939,141,V2,features.12,7,-0.5026220691386291,38,,,,,,,,
8940,142,V2,features.12,7,-0.25444479900566846,39,,,,,,,,
8941,143,V2,features.12,7,-0.058780279112637134,40,,,,,,,,
8942,144,V2,features.12,7,0.33919799289845654,41,,,,,,,,
8943,145,V2,features.12,7,0.5477870686593346,42,,,,,,,,
8944,146,V2,features.12,7,-0.3789692567609104,43,,,,,,,,
8945,147,V2,features.12,7,0.12122612005567782,44,,,,,,,,
8946,148,V2,features.12,7,0.42133133678974777,45,,,,,,,,
8947,149,V2,features.12,7,0.5312411504533743,46,,,,,,,,
8948,150,V2,features.12,7,0.21325606299861766,47,,,,,,,,
8949,151,V2,features.12,7,0.26587545657886,48,,,,,,,,
8950,152,V2,features.12,7,-0.3415272780459065,49,,,,,,,,
8951,153,V2,features.12,7,0.020066447638803137,50,,,,,,,,
8952,154,V2,features.12,7,-0.04688301864754812,51,,,,,,,,
8953,155,V2,features.12,7,0.12205854031120951,52,,,,,,,,
8954,156,V2,features.12,7,-0.11043189809147445,53,,,,,,,,
8955,157,V2,features.12,7,-0.3174358047345191,54,,,,,,,,
8956,158,V2,features.12,7,0.21870078133952278,55,,,,,,,,
8957,159,V2,features.12,7,-0.2148386919475307,56,,,,,,,,
8958,160,V2,features.12,7,-0.08670245671956366,57,,,,,,,,
8959,161,V2,features.12,7,0.6044974289280076,58,,,,,,,,
8960,162,V2,features.12,7,0.06517915690362959,59,,,,,,,,
8961,163,V2,features.12,7,-0.11853135401780873,60,,,,,,,,
8962,164,V2,features.12,7,-0.2825309326185226,61,,,,,,,,
8963,165,V2,features.12,7,0.5114058930211538,62,,,,,,,,
8964,166,V2,features.12,7,0.02866003600612181,63,,,,,,,,
8965,167,V2,features.12,7,-0.06475238951020067,64,,,,,,,,
8966,168,V2,features.12,7,0.11565666326143115,65,,,,,,,,
8967,169,V2,features.12,7,-0.39094379510660304,66,,,,,,,,
8968,170,V2,features.12,7,-0.1654829606884208,67,,,,,,,,
8969,171,V2,features.12,7,0.27249259529033065,68,,,,,,,,
8970,172,V2,features.12,7,-0.4356579009667151,69,,,,,,,,
8971,173,V2,features.12,7,-0.1474712510026765,70,,,,,,,,
8972,174,V2,features.12,7,-0.3664189911022072,71,,,,,,,,
8973,175,V2,features.12,7,-0.31241392118348454,72,,,,,,,,
8974,176,V2,features.12,7,-0.4999345089577807,73,,,,,,,,
8975,177,V2,features.12,7,-0.027181274698758105,74,,,,,,,,
8976,178,V2,features.12,7,-0.17900772341072954,75,,,,,,,,
8977,179,V2,features.12,7,-0.043253135443135395,76,,,,,,,,
8978,180,V2,features.12,7,0.045547313808628295,77,,,,,,,,
8979,181,V2,features.12,7,-0.13556156743981024,78,,,,,,,,
8980,182,V2,features.12,7,0.21192930571708635,79,,,,,,,,
8981,183,V2,features.12,7,0.1814356495534738,80,,,,,,,,
8982,184,V2,features.12,7,0.3037907422597262,81,,,,,,,,
8983,185,V2,features.12,7,-0.5399390089968497,82,,,,,,,,
8984,186,V2,features.12,7,-0.1268406796453219,83,,,,,,,,
8985,187,V2,features.12,7,-0.625728675648349,84,,,,,,,,
