,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
19076,Tito_L_M_7_7,IT,classifier.2,8,0.148259699344635,152,M,7.0,L,pIT,Tito,1.0,1.0,7.0
19077,Tito_L_M_7_8,IT,classifier.2,8,0.21167588233947754,153,M,8.0,L,pIT,Tito,1.0,1.4000000000000001,7.0
19078,Tito_L_M_7_9,IT,classifier.2,8,0.3028010129928589,154,M,9.0,L,pIT,Tito,1.0,1.8,7.0
19079,Tito_L_M_8_0,IT,classifier.2,8,0.0706089437007904,155,M,0.0,L,pIT,Tito,1.4000000000000001,-1.8,8.0
19080,Tito_L_M_8_1,IT,classifier.2,8,0.1992367058992386,156,M,1.0,L,pIT,Tito,1.4000000000000001,-1.4000000000000001,8.0
19081,Tito_L_M_8_4,IT,classifier.2,8,0.2319725751876831,157,M,4.0,L,pIT,Tito,1.4000000000000001,-0.2,8.0
19082,Tito_L_M_8_5,IT,classifier.2,8,0.04848228394985199,158,M,5.0,L,pIT,Tito,1.4000000000000001,0.2,8.0
19083,Tito_L_M_8_6,IT,classifier.2,8,0.1604333221912384,159,M,6.0,L,pIT,Tito,1.4000000000000001,0.6000000000000001,8.0
19084,Tito_L_M_8_7,IT,classifier.2,8,0.0008876863867044449,160,M,7.0,L,pIT,Tito,1.4000000000000001,1.0,8.0
19085,Tito_L_M_8_8,IT,classifier.2,8,0.17014840245246887,161,M,8.0,L,pIT,Tito,1.4000000000000001,1.4000000000000001,8.0
19086,Tito_L_M_9_1,IT,classifier.2,8,0.037922073155641556,162,M,1.0,L,pIT,Tito,1.8,-1.4000000000000001,9.0
19087,Tito_L_M_9_3,IT,classifier.2,8,0.10871188342571259,163,M,3.0,L,pIT,Tito,1.8,-0.6000000000000001,9.0
19088,Tito_L_M_9_4,IT,classifier.2,8,0.1637938916683197,164,M,4.0,L,pIT,Tito,1.8,-0.2,9.0
19089,Tito_L_M_9_5,IT,classifier.2,8,0.11944092065095901,165,M,5.0,L,pIT,Tito,1.8,0.2,9.0
19090,Tito_L_M_9_7,IT,classifier.2,8,0.13168543577194214,166,M,7.0,L,pIT,Tito,1.8,1.0,9.0
19091,Tito_L_M_9_8,IT,classifier.2,8,0.23449908196926117,167,M,8.0,L,pIT,Tito,1.8,1.4000000000000001,9.0
19092,Chabo_L_A_2_4,IT,classifier.2,9,0.07254619896411896,0,A,4.0,L,cIT,Chabo,-1.0,-0.2,2.0
19093,Chabo_L_A_3_3,IT,classifier.2,9,-0.012181921862065792,1,A,3.0,L,cIT,Chabo,-0.6000000000000001,-0.6000000000000001,3.0
19094,Chabo_L_A_3_5,IT,classifier.2,9,0.19463872909545898,2,A,5.0,L,aIT,Chabo,-0.6000000000000001,0.2,3.0
19095,Chabo_L_A_4_0,IT,classifier.2,9,-0.024148374795913696,3,A,0.0,L,cIT,Chabo,-0.2,-1.8,4.0
19096,Chabo_L_A_4_1,IT,classifier.2,9,-0.01219308003783226,4,A,1.0,L,cIT,Chabo,-0.2,-1.4000000000000001,4.0
19097,Chabo_L_A_4_2,IT,classifier.2,9,0.16885361075401306,5,A,2.0,L,cIT,Chabo,-0.2,-1.0,4.0
19098,Chabo_L_A_4_3,IT,classifier.2,9,0.18190817534923553,6,A,3.0,L,cIT,Chabo,-0.2,-0.6000000000000001,4.0
19099,Chabo_L_A_4_4,IT,classifier.2,9,0.19304607808589935,7,A,4.0,L,cIT,Chabo,-0.2,-0.2,4.0
19100,Chabo_L_A_4_5,IT,classifier.2,9,0.07492360472679138,8,A,5.0,L,aIT,Chabo,-0.2,0.2,4.0
19101,Chabo_L_A_4_6,IT,classifier.2,9,0.06242470443248749,9,A,6.0,L,aIT,Chabo,-0.2,0.6000000000000001,4.0
19102,Chabo_L_A_5_2,IT,classifier.2,9,0.04946654289960861,10,A,2.0,L,cIT,Chabo,0.2,-1.0,5.0
19103,Chabo_L_A_5_3,IT,classifier.2,9,0.10251948237419128,11,A,3.0,L,cIT,Chabo,0.2,-0.6000000000000001,5.0
19104,Chabo_L_A_5_5,IT,classifier.2,9,0.09712018072605133,12,A,5.0,L,aIT,Chabo,0.2,0.2,5.0
19105,Chabo_L_A_6_0,IT,classifier.2,9,-0.01048159971833229,13,A,0.0,L,cIT,Chabo,0.6000000000000001,-1.8,6.0
19106,Chabo_L_A_6_1,IT,classifier.2,9,0.07004780322313309,14,A,1.0,L,cIT,Chabo,0.6000000000000001,-1.4000000000000001,6.0
19107,Chabo_L_A_6_2,IT,classifier.2,9,0.1474570631980896,15,A,2.0,L,cIT,Chabo,0.6000000000000001,-1.0,6.0
19108,Chabo_L_A_6_3,IT,classifier.2,9,0.09340217709541321,16,A,3.0,L,cIT,Chabo,0.6000000000000001,-0.6000000000000001,6.0
19109,Chabo_L_A_6_4,IT,classifier.2,9,0.05996524170041084,17,A,4.0,L,cIT,Chabo,0.6000000000000001,-0.2,6.0
19110,Chabo_L_A_6_5,IT,classifier.2,9,0.07328064739704132,18,A,5.0,L,aIT,Chabo,0.6000000000000001,0.2,6.0
19111,Chabo_L_A_6_6,IT,classifier.2,9,0.05780380219221115,19,A,6.0,L,aIT,Chabo,0.6000000000000001,0.6000000000000001,6.0
19112,Chabo_L_A_7_1,IT,classifier.2,9,0.10595003515481949,20,A,1.0,L,cIT,Chabo,1.0,-1.4000000000000001,7.0
19113,Chabo_L_A_7_2,IT,classifier.2,9,0.12907561659812927,21,A,2.0,L,cIT,Chabo,1.0,-1.0,7.0
19114,Chabo_L_A_7_3,IT,classifier.2,9,0.2420799881219864,22,A,3.0,L,cIT,Chabo,1.0,-0.6000000000000001,7.0
19115,Chabo_L_A_7_4,IT,classifier.2,9,0.14764276146888733,23,A,4.0,L,cIT,Chabo,1.0,-0.2,7.0
19116,Chabo_L_A_7_5,IT,classifier.2,9,0.1204734593629837,24,A,5.0,L,aIT,Chabo,1.0,0.2,7.0
19117,Chabo_L_A_7_6,IT,classifier.2,9,0.13368827104568481,25,A,6.0,L,aIT,Chabo,1.0,0.6000000000000001,7.0
19118,Chabo_L_A_7_7,IT,classifier.2,9,0.07125408202409744,26,A,7.0,L,aIT,Chabo,1.0,1.0,7.0
19119,Chabo_L_A_8_2,IT,classifier.2,9,0.056989796459674835,27,A,2.0,L,cIT,Chabo,1.4000000000000001,-1.0,8.0
19120,Chabo_L_A_8_3,IT,classifier.2,9,0.2958837151527405,28,A,3.0,L,cIT,Chabo,1.4000000000000001,-0.6000000000000001,8.0
19121,Chabo_L_A_8_4,IT,classifier.2,9,0.2628922462463379,29,A,4.0,L,cIT,Chabo,1.4000000000000001,-0.2,8.0
19122,Chabo_L_A_8_5,IT,classifier.2,9,0.13076947629451752,30,A,5.0,L,aIT,Chabo,1.4000000000000001,0.2,8.0
19123,Chabo_L_A_8_6,IT,classifier.2,9,0.17265251278877258,31,A,6.0,L,aIT,Chabo,1.4000000000000001,0.6000000000000001,8.0
19124,Chabo_L_A_8_7,IT,classifier.2,9,0.14319130778312683,32,A,7.0,L,aIT,Chabo,1.4000000000000001,1.0,8.0
19125,Chabo_L_A_8_8,IT,classifier.2,9,0.04769153892993927,33,A,8.0,L,aIT,Chabo,1.4000000000000001,1.4000000000000001,8.0
19126,Chabo_L_A_9_3,IT,classifier.2,9,0.17856697738170624,34,A,3.0,L,cIT,Chabo,1.8,-0.6000000000000001,9.0
19127,Chabo_L_A_9_4,IT,classifier.2,9,0.1567118912935257,35,A,4.0,L,cIT,Chabo,1.8,-0.2,9.0
19128,Chabo_L_A_9_5,IT,classifier.2,9,0.17450907826423645,36,A,5.0,L,aIT,Chabo,1.8,0.2,9.0
19129,Chabo_L_A_9_6,IT,classifier.2,9,0.18982651829719543,37,A,6.0,L,aIT,Chabo,1.8,0.6000000000000001,9.0
19130,Chabo_L_A_9_7,IT,classifier.2,9,0.2728996276855469,38,A,7.0,L,aIT,Chabo,1.8,1.0,9.0
19131,Chabo_L_A_9_8,IT,classifier.2,9,0.0958535224199295,39,A,8.0,L,aIT,Chabo,1.8,1.4000000000000001,9.0
19132,Chabo_L_M_0_3,IT,classifier.2,9,0.05070977285504341,40,M,3.0,L,pIT,Chabo,-1.8,-0.6000000000000001,0.0
19133,Chabo_L_M_0_6,IT,classifier.2,9,0.12687334418296814,41,M,6.0,L,cIT,Chabo,-1.8,0.6000000000000001,0.0
19134,Chabo_L_M_0_9,IT,classifier.2,9,-0.043174587190151215,42,M,9.0,L,cIT,Chabo,-1.8,1.8,0.0
19135,Chabo_L_M_5_8,IT,classifier.2,9,0.1103588193655014,43,M,8.0,L,cIT,Chabo,0.2,1.4000000000000001,5.0
19136,Chabo_L_M_5_9,IT,classifier.2,9,0.03811114653944969,44,M,9.0,L,cIT,Chabo,0.2,1.8,5.0
19137,Chabo_L_M_6_8,IT,classifier.2,9,0.12215577065944672,45,M,8.0,L,cIT,Chabo,0.6000000000000001,1.4000000000000001,6.0
19138,Chabo_L_M_6_9,IT,classifier.2,9,0.0776725709438324,46,M,9.0,L,cIT,Chabo,0.6000000000000001,1.8,6.0
19139,Chabo_L_M_7_7,IT,classifier.2,9,0.05639363080263138,47,M,7.0,L,cIT,Chabo,1.0,1.0,7.0
19140,Chabo_L_M_7_8,IT,classifier.2,9,0.01988506317138672,48,M,8.0,L,cIT,Chabo,1.0,1.4000000000000001,7.0
19141,Chabo_L_M_7_9,IT,classifier.2,9,0.08648152649402618,49,M,9.0,L,cIT,Chabo,1.0,1.8,7.0
19142,Chabo_L_M_8_0,IT,classifier.2,9,0.09007884562015533,50,M,0.0,L,pIT,Chabo,1.4000000000000001,-1.8,8.0
19143,Chabo_L_M_8_1,IT,classifier.2,9,0.17862340807914734,51,M,1.0,L,pIT,Chabo,1.4000000000000001,-1.4000000000000001,8.0
19144,Chabo_L_M_8_6,IT,classifier.2,9,0.15256860852241516,52,M,6.0,L,cIT,Chabo,1.4000000000000001,0.6000000000000001,8.0
19145,Chabo_L_M_9_1,IT,classifier.2,9,0.19458812475204468,53,M,1.0,L,pIT,Chabo,1.8,-1.4000000000000001,9.0
19146,Chabo_L_M_9_3,IT,classifier.2,9,0.11805873364210129,54,M,3.0,L,pIT,Chabo,1.8,-0.6000000000000001,9.0
19147,Chabo_L_M_9_4,IT,classifier.2,9,0.19844229519367218,55,M,4.0,L,pIT,Chabo,1.8,-0.2,9.0
19148,Chabo_L_M_9_5,IT,classifier.2,9,0.06544572114944458,56,M,5.0,L,cIT,Chabo,1.8,0.2,9.0
19149,Chabo_L_M_9_7,IT,classifier.2,9,0.11717595905065536,57,M,7.0,L,cIT,Chabo,1.8,1.0,9.0
19150,Tito_L_A_0_1,IT,classifier.2,9,0.2692677974700928,58,A,1.0,L,cIT,Tito,-1.8,-1.4000000000000001,0.0
19151,Tito_L_A_1_3,IT,classifier.2,9,0.1918770968914032,59,A,3.0,L,cIT,Tito,-1.4000000000000001,-0.6000000000000001,1.0
19152,Tito_L_A_2_2,IT,classifier.2,9,0.22109267115592957,60,A,2.0,L,cIT,Tito,-1.0,-1.0,2.0
19153,Tito_L_A_2_9,IT,classifier.2,9,0.01720176637172699,61,A,9.0,L,cIT,Tito,-1.0,1.8,2.0
19154,Tito_L_A_3_1,IT,classifier.2,9,0.024968039244413376,62,A,1.0,L,cIT,Tito,-0.6000000000000001,-1.4000000000000001,3.0
19155,Tito_L_A_3_2,IT,classifier.2,9,0.060706041753292084,63,A,2.0,L,cIT,Tito,-0.6000000000000001,-1.0,3.0
19156,Tito_L_A_4_1,IT,classifier.2,9,0.09972690045833588,64,A,1.0,L,cIT,Tito,-0.2,-1.4000000000000001,4.0
19157,Tito_L_A_4_2,IT,classifier.2,9,0.14247265458106995,65,A,2.0,L,cIT,Tito,-0.2,-1.0,4.0
19158,Tito_L_A_4_6,IT,classifier.2,9,0.02965540438890457,66,A,6.0,L,cIT,Tito,-0.2,0.6000000000000001,4.0
19159,Tito_L_A_4_7,IT,classifier.2,9,-0.06447690725326538,67,A,7.0,L,cIT,Tito,-0.2,1.0,4.0
19160,Tito_L_A_5_0,IT,classifier.2,9,0.17037436366081238,68,A,0.0,L,cIT,Tito,0.2,-1.8,5.0
19161,Tito_L_A_5_1,IT,classifier.2,9,0.17218580842018127,69,A,1.0,L,cIT,Tito,0.2,-1.4000000000000001,5.0
19162,Tito_L_A_5_2,IT,classifier.2,9,0.14881737530231476,70,A,2.0,L,cIT,Tito,0.2,-1.0,5.0
19163,Tito_L_A_5_3,IT,classifier.2,9,0.0979917049407959,71,A,3.0,L,cIT,Tito,0.2,-0.6000000000000001,5.0
19164,Tito_L_A_5_5,IT,classifier.2,9,0.06544718891382217,72,A,5.0,L,cIT,Tito,0.2,0.2,5.0
19165,Tito_L_A_5_6,IT,classifier.2,9,-0.016212593764066696,73,A,6.0,L,cIT,Tito,0.2,0.6000000000000001,5.0
19166,Tito_L_A_5_9,IT,classifier.2,9,0.061641447246074677,74,A,9.0,L,cIT,Tito,0.2,1.8,5.0
19167,Tito_L_A_6_0,IT,classifier.2,9,0.07381142675876617,75,A,0.0,L,cIT,Tito,0.6000000000000001,-1.8,6.0
19168,Tito_L_A_6_2,IT,classifier.2,9,0.0762568786740303,76,A,2.0,L,cIT,Tito,0.6000000000000001,-1.0,6.0
19169,Tito_L_A_6_3,IT,classifier.2,9,0.07280533760786057,77,A,3.0,L,cIT,Tito,0.6000000000000001,-0.6000000000000001,6.0
19170,Tito_L_A_6_5,IT,classifier.2,9,0.042625099420547485,78,A,5.0,L,cIT,Tito,0.6000000000000001,0.2,6.0
19171,Tito_L_A_6_7,IT,classifier.2,9,0.07456809282302856,79,A,7.0,L,cIT,Tito,0.6000000000000001,1.0,6.0
19172,Tito_L_A_6_9,IT,classifier.2,9,0.13959556818008423,80,A,9.0,L,cIT,Tito,0.6000000000000001,1.8,6.0
19173,Tito_L_A_7_0,IT,classifier.2,9,0.11737518012523651,81,A,0.0,L,cIT,Tito,1.0,-1.8,7.0
19174,Tito_L_A_7_2,IT,classifier.2,9,0.19632604718208313,82,A,2.0,L,cIT,Tito,1.0,-1.0,7.0
19175,Tito_L_A_7_3,IT,classifier.2,9,0.11616399884223938,83,A,3.0,L,cIT,Tito,1.0,-0.6000000000000001,7.0
19176,Tito_L_A_7_9,IT,classifier.2,9,0.1439531296491623,84,A,9.0,L,cIT,Tito,1.0,1.8,7.0
19177,Tito_L_A_8_0,IT,classifier.2,9,0.17382454872131348,85,A,0.0,L,cIT,Tito,1.4000000000000001,-1.8,8.0
19178,Tito_L_A_8_1,IT,classifier.2,9,0.011585317552089691,86,A,1.0,L,cIT,Tito,1.4000000000000001,-1.4000000000000001,8.0
19179,Tito_L_A_8_3,IT,classifier.2,9,0.09787098318338394,87,A,3.0,L,cIT,Tito,1.4000000000000001,-0.6000000000000001,8.0
19180,Tito_L_A_8_8,IT,classifier.2,9,0.2099720686674118,88,A,8.0,L,cIT,Tito,1.4000000000000001,1.4000000000000001,8.0
19181,Tito_L_A_8_9,IT,classifier.2,9,0.16532878577709198,89,A,9.0,L,cIT,Tito,1.4000000000000001,1.8,8.0
19182,Tito_L_A_9_1,IT,classifier.2,9,0.08635034412145615,90,A,1.0,L,cIT,Tito,1.8,-1.4000000000000001,9.0
19183,Tito_L_A_9_2,IT,classifier.2,9,0.24233536422252655,91,A,2.0,L,cIT,Tito,1.8,-1.0,9.0
19184,Tito_L_A_9_3,IT,classifier.2,9,0.18524658679962158,92,A,3.0,L,cIT,Tito,1.8,-0.6000000000000001,9.0
19185,Tito_L_A_9_4,IT,classifier.2,9,0.12759794294834137,93,A,4.0,L,cIT,Tito,1.8,-0.2,9.0
19186,Tito_L_A_9_5,IT,classifier.2,9,0.153585746884346,94,A,5.0,L,cIT,Tito,1.8,0.2,9.0
19187,Tito_L_A_9_6,IT,classifier.2,9,0.18117758631706238,95,A,6.0,L,cIT,Tito,1.8,0.6000000000000001,9.0
19188,Tito_L_A_9_7,IT,classifier.2,9,0.23889312148094177,96,A,7.0,L,cIT,Tito,1.8,1.0,9.0
19189,Tito_L_A_9_8,IT,classifier.2,9,0.08472976833581924,97,A,8.0,L,cIT,Tito,1.8,1.4000000000000001,9.0
19190,Tito_L_M_0_1,IT,classifier.2,9,0.1657359004020691,98,M,1.0,L,pIT,Tito,-1.8,-1.4000000000000001,0.0
19191,Tito_L_M_0_2,IT,classifier.2,9,0.20094230771064758,99,M,2.0,L,pIT,Tito,-1.8,-1.0,0.0
19192,Tito_L_M_0_4,IT,classifier.2,9,0.03414135426282883,100,M,4.0,L,pIT,Tito,-1.8,-0.2,0.0
19193,Tito_L_M_0_5,IT,classifier.2,9,0.22134266793727875,101,M,5.0,L,pIT,Tito,-1.8,0.2,0.0
19194,Tito_L_M_1_0,IT,classifier.2,9,0.21355471014976501,102,M,0.0,L,pIT,Tito,-1.4000000000000001,-1.8,1.0
19195,Tito_L_M_1_1,IT,classifier.2,9,0.23834148049354553,103,M,1.0,L,pIT,Tito,-1.4000000000000001,-1.4000000000000001,1.0
19196,Tito_L_M_1_2,IT,classifier.2,9,0.08793900907039642,104,M,2.0,L,pIT,Tito,-1.4000000000000001,-1.0,1.0
19197,Tito_L_M_1_3,IT,classifier.2,9,0.16030395030975342,105,M,3.0,L,pIT,Tito,-1.4000000000000001,-0.6000000000000001,1.0
19198,Tito_L_M_1_4,IT,classifier.2,9,0.18775171041488647,106,M,4.0,L,pIT,Tito,-1.4000000000000001,-0.2,1.0
19199,Tito_L_M_1_5,IT,classifier.2,9,0.16569985449314117,107,M,5.0,L,pIT,Tito,-1.4000000000000001,0.2,1.0
19200,Tito_L_M_1_6,IT,classifier.2,9,0.02915680781006813,108,M,6.0,L,pIT,Tito,-1.4000000000000001,0.6000000000000001,1.0
19201,Tito_L_M_2_0,IT,classifier.2,9,0.16919860243797302,109,M,0.0,L,pIT,Tito,-1.0,-1.8,2.0
19202,Tito_L_M_2_1,IT,classifier.2,9,0.11371239274740219,110,M,1.0,L,pIT,Tito,-1.0,-1.4000000000000001,2.0
19203,Tito_L_M_2_2,IT,classifier.2,9,0.15209445357322693,111,M,2.0,L,pIT,Tito,-1.0,-1.0,2.0
19204,Tito_L_M_2_3,IT,classifier.2,9,0.06789347529411316,112,M,3.0,L,pIT,Tito,-1.0,-0.6000000000000001,2.0
19205,Tito_L_M_2_4,IT,classifier.2,9,0.25110605359077454,113,M,4.0,L,pIT,Tito,-1.0,-0.2,2.0
19206,Tito_L_M_2_5,IT,classifier.2,9,0.12424959242343903,114,M,5.0,L,pIT,Tito,-1.0,0.2,2.0
19207,Tito_L_M_2_6,IT,classifier.2,9,0.07040959596633911,115,M,6.0,L,pIT,Tito,-1.0,0.6000000000000001,2.0
19208,Tito_L_M_3_0,IT,classifier.2,9,0.14495763182640076,116,M,0.0,L,pIT,Tito,-0.6000000000000001,-1.8,3.0
19209,Tito_L_M_3_1,IT,classifier.2,9,0.2488902509212494,117,M,1.0,L,pIT,Tito,-0.6000000000000001,-1.4000000000000001,3.0
19210,Tito_L_M_3_2,IT,classifier.2,9,0.09437590837478638,118,M,2.0,L,pIT,Tito,-0.6000000000000001,-1.0,3.0
19211,Tito_L_M_3_3,IT,classifier.2,9,0.1023092269897461,119,M,3.0,L,pIT,Tito,-0.6000000000000001,-0.6000000000000001,3.0
19212,Tito_L_M_3_4,IT,classifier.2,9,0.19376984238624573,120,M,4.0,L,pIT,Tito,-0.6000000000000001,-0.2,3.0
19213,Tito_L_M_3_5,IT,classifier.2,9,0.08612589538097382,121,M,5.0,L,pIT,Tito,-0.6000000000000001,0.2,3.0
19214,Tito_L_M_3_6,IT,classifier.2,9,0.08261489868164062,122,M,6.0,L,pIT,Tito,-0.6000000000000001,0.6000000000000001,3.0
19215,Tito_L_M_4_0,IT,classifier.2,9,0.20740151405334473,123,M,0.0,L,pIT,Tito,-0.2,-1.8,4.0
19216,Tito_L_M_4_1,IT,classifier.2,9,0.15312346816062927,124,M,1.0,L,pIT,Tito,-0.2,-1.4000000000000001,4.0
19217,Tito_L_M_4_2,IT,classifier.2,9,0.13751670718193054,125,M,2.0,L,pIT,Tito,-0.2,-1.0,4.0
19218,Tito_L_M_4_4,IT,classifier.2,9,0.1505753993988037,126,M,4.0,L,pIT,Tito,-0.2,-0.2,4.0
19219,Tito_L_M_4_5,IT,classifier.2,9,0.10289335995912552,127,M,5.0,L,pIT,Tito,-0.2,0.2,4.0
19220,Tito_L_M_4_7,IT,classifier.2,9,0.11370085179805756,128,M,7.0,L,pIT,Tito,-0.2,1.0,4.0
19221,Tito_L_M_5_0,IT,classifier.2,9,0.11357077956199646,129,M,0.0,L,pIT,Tito,0.2,-1.8,5.0
19222,Tito_L_M_5_1,IT,classifier.2,9,0.15653634071350098,130,M,1.0,L,pIT,Tito,0.2,-1.4000000000000001,5.0
19223,Tito_L_M_5_2,IT,classifier.2,9,0.2775995433330536,131,M,2.0,L,pIT,Tito,0.2,-1.0,5.0
19224,Tito_L_M_5_3,IT,classifier.2,9,0.11059252172708511,132,M,3.0,L,pIT,Tito,0.2,-0.6000000000000001,5.0
19225,Tito_L_M_5_4,IT,classifier.2,9,0.15420536696910858,133,M,4.0,L,pIT,Tito,0.2,-0.2,5.0
19226,Tito_L_M_5_5,IT,classifier.2,9,0.15080149471759796,134,M,5.0,L,pIT,Tito,0.2,0.2,5.0
19227,Tito_L_M_5_7,IT,classifier.2,9,0.21185636520385742,135,M,7.0,L,pIT,Tito,0.2,1.0,5.0
19228,Tito_L_M_5_8,IT,classifier.2,9,0.15586170554161072,136,M,8.0,L,pIT,Tito,0.2,1.4000000000000001,5.0
19229,Tito_L_M_6_0,IT,classifier.2,9,0.07734577357769012,137,M,0.0,L,pIT,Tito,0.6000000000000001,-1.8,6.0
19230,Tito_L_M_6_1,IT,classifier.2,9,0.2643929123878479,138,M,1.0,L,pIT,Tito,0.6000000000000001,-1.4000000000000001,6.0
19231,Tito_L_M_6_2,IT,classifier.2,9,0.13198724389076233,139,M,2.0,L,pIT,Tito,0.6000000000000001,-1.0,6.0
19232,Tito_L_M_6_3,IT,classifier.2,9,0.2919541299343109,140,M,3.0,L,pIT,Tito,0.6000000000000001,-0.6000000000000001,6.0
19233,Tito_L_M_6_4,IT,classifier.2,9,0.290280282497406,141,M,4.0,L,pIT,Tito,0.6000000000000001,-0.2,6.0
19234,Tito_L_M_6_5,IT,classifier.2,9,0.3702497184276581,142,M,5.0,L,pIT,Tito,0.6000000000000001,0.2,6.0
19235,Tito_L_M_6_6,IT,classifier.2,9,0.1694260835647583,143,M,6.0,L,pIT,Tito,0.6000000000000001,0.6000000000000001,6.0
19236,Tito_L_M_6_7,IT,classifier.2,9,0.24590501189231873,144,M,7.0,L,pIT,Tito,0.6000000000000001,1.0,6.0
19237,Tito_L_M_6_8,IT,classifier.2,9,0.17192094027996063,145,M,8.0,L,pIT,Tito,0.6000000000000001,1.4000000000000001,6.0
19238,Tito_L_M_7_0,IT,classifier.2,9,0.14851513504981995,146,M,0.0,L,pIT,Tito,1.0,-1.8,7.0
19239,Tito_L_M_7_1,IT,classifier.2,9,0.17456966638565063,147,M,1.0,L,pIT,Tito,1.0,-1.4000000000000001,7.0
19240,Tito_L_M_7_3,IT,classifier.2,9,0.14733299612998962,148,M,3.0,L,pIT,Tito,1.0,-0.6000000000000001,7.0
19241,Tito_L_M_7_4,IT,classifier.2,9,0.20396092534065247,149,M,4.0,L,pIT,Tito,1.0,-0.2,7.0
19242,Tito_L_M_7_5,IT,classifier.2,9,0.27466458082199097,150,M,5.0,L,pIT,Tito,1.0,0.2,7.0
19243,Tito_L_M_7_6,IT,classifier.2,9,0.17835620045661926,151,M,6.0,L,pIT,Tito,1.0,0.6000000000000001,7.0
19244,Tito_L_M_7_7,IT,classifier.2,9,0.08528783917427063,152,M,7.0,L,pIT,Tito,1.0,1.0,7.0
19245,Tito_L_M_7_8,IT,classifier.2,9,0.2783767580986023,153,M,8.0,L,pIT,Tito,1.0,1.4000000000000001,7.0
19246,Tito_L_M_7_9,IT,classifier.2,9,0.23064017295837402,154,M,9.0,L,pIT,Tito,1.0,1.8,7.0
19247,Tito_L_M_8_0,IT,classifier.2,9,0.09690973162651062,155,M,0.0,L,pIT,Tito,1.4000000000000001,-1.8,8.0
19248,Tito_L_M_8_1,IT,classifier.2,9,0.13796983659267426,156,M,1.0,L,pIT,Tito,1.4000000000000001,-1.4000000000000001,8.0
19249,Tito_L_M_8_4,IT,classifier.2,9,0.186499685049057,157,M,4.0,L,pIT,Tito,1.4000000000000001,-0.2,8.0
19250,Tito_L_M_8_5,IT,classifier.2,9,0.18312884867191315,158,M,5.0,L,pIT,Tito,1.4000000000000001,0.2,8.0
19251,Tito_L_M_8_6,IT,classifier.2,9,0.19423651695251465,159,M,6.0,L,pIT,Tito,1.4000000000000001,0.6000000000000001,8.0
19252,Tito_L_M_8_7,IT,classifier.2,9,0.022226177155971527,160,M,7.0,L,pIT,Tito,1.4000000000000001,1.0,8.0
19253,Tito_L_M_8_8,IT,classifier.2,9,0.23427800834178925,161,M,8.0,L,pIT,Tito,1.4000000000000001,1.4000000000000001,8.0
19254,Tito_L_M_9_1,IT,classifier.2,9,0.08012045919895172,162,M,1.0,L,pIT,Tito,1.8,-1.4000000000000001,9.0
19255,Tito_L_M_9_3,IT,classifier.2,9,0.13118578493595123,163,M,3.0,L,pIT,Tito,1.8,-0.6000000000000001,9.0
19256,Tito_L_M_9_4,IT,classifier.2,9,0.19465351104736328,164,M,4.0,L,pIT,Tito,1.8,-0.2,9.0
19257,Tito_L_M_9_5,IT,classifier.2,9,0.28132250905036926,165,M,5.0,L,pIT,Tito,1.8,0.2,9.0
19258,Tito_L_M_9_7,IT,classifier.2,9,0.1414860188961029,166,M,7.0,L,pIT,Tito,1.8,1.0,9.0
19259,Tito_L_M_9_8,IT,classifier.2,9,0.16118073463439941,167,M,8.0,L,pIT,Tito,1.8,1.4000000000000001,9.0
19260,Chabo_L_A_2_4,IT,classifier.5,0,0.09946557879447937,0,A,4.0,L,cIT,Chabo,-1.0,-0.2,2.0
19261,Chabo_L_A_3_3,IT,classifier.5,0,0.03284120187163353,1,A,3.0,L,cIT,Chabo,-0.6000000000000001,-0.6000000000000001,3.0
19262,Chabo_L_A_3_5,IT,classifier.5,0,-0.042413994669914246,2,A,5.0,L,aIT,Chabo,-0.6000000000000001,0.2,3.0
19263,Chabo_L_A_4_0,IT,classifier.5,0,0.008110515773296356,3,A,0.0,L,cIT,Chabo,-0.2,-1.8,4.0
19264,Chabo_L_A_4_1,IT,classifier.5,0,0.10710953176021576,4,A,1.0,L,cIT,Chabo,-0.2,-1.4000000000000001,4.0
19265,Chabo_L_A_4_2,IT,classifier.5,0,0.09445756673812866,5,A,2.0,L,cIT,Chabo,-0.2,-1.0,4.0
19266,Chabo_L_A_4_3,IT,classifier.5,0,0.07136207818984985,6,A,3.0,L,cIT,Chabo,-0.2,-0.6000000000000001,4.0
19267,Chabo_L_A_4_4,IT,classifier.5,0,0.11009522527456284,7,A,4.0,L,cIT,Chabo,-0.2,-0.2,4.0
19268,Chabo_L_A_4_5,IT,classifier.5,0,-0.05034647881984711,8,A,5.0,L,aIT,Chabo,-0.2,0.2,4.0
19269,Chabo_L_A_4_6,IT,classifier.5,0,0.12235113978385925,9,A,6.0,L,aIT,Chabo,-0.2,0.6000000000000001,4.0
19270,Chabo_L_A_5_2,IT,classifier.5,0,0.044040463864803314,10,A,2.0,L,cIT,Chabo,0.2,-1.0,5.0
19271,Chabo_L_A_5_3,IT,classifier.5,0,0.031231943517923355,11,A,3.0,L,cIT,Chabo,0.2,-0.6000000000000001,5.0
19272,Chabo_L_A_5_5,IT,classifier.5,0,0.13907741010189056,12,A,5.0,L,aIT,Chabo,0.2,0.2,5.0
